 # Columns are: Lambda (Angstroms) and Flux (Flux * lambda) (ergs/s/cm^2)
    5.00000E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.27488E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.56488E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.87081E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.19357E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.53407E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.89329E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.27225E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.67206E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.09384E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.53881E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.00824E+03    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.50348E+03    4.62633E-46    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.00259E+04    1.31915E-46    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.05771E+04    6.29175E-44    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.11586E+04    4.86054E-43    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.17721E+04    9.78447E-44    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.24193E+04    5.17369E-40    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.31020E+04    4.97251E-39    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.38223E+04    5.91181E-39    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.45822E+04    5.52838E-37    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.53839E+04    2.02021E-36    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.62297E+04    5.74763E-35    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.71219E+04    4.44931E-35    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.80632E+04    6.00960E-33    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90563E+04    1.97558E-31    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.01039E+04    8.63603E-31    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.12092E+04    1.07649E-30    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.23752E+04    7.59318E-29    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.36053E+04    1.77869E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.49030E+04    4.20634E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.62721E+04    2.07071E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.77164E+04    1.93425E-25    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.92402E+04    2.36955E-24    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.08477E+04    8.27462E-24    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.25436E+04    1.21370E-23    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.43327E+04    6.05352E-22    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.62202E+04    1.48048E-21    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.82115E+04    2.84313E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.03122E+04    2.43498E-18    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.25284E+04    8.34092E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.48665E+04    3.32662E-18    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.73331E+04    2.19870E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.99353E+04    7.58222E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.26805E+04    2.30842E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.55767E+04    2.02717E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.86321E+04    1.06492E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.18555E+04    3.88722E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.52561E+04    1.24320E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.88436E+04    2.21843E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.26284E+04    4.55337E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.66212E+04    1.07477E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.08336E+04    4.78966E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.52775E+04    7.21636E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.99658E+04    7.32917E-17    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.49118E+04    3.01068E-17    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.00130E+05    6.67363E-17    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.05634E+05    1.64064E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.11442E+05    2.36835E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.17568E+05    4.72748E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.24032E+05    1.00008E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.30851E+05    3.53306E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.38044E+05    3.20788E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.45634E+05    9.54290E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.53640E+05    6.99588E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.62087E+05    2.58593E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.70998E+05    2.33025E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.80398E+05    1.16098E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90316E+05    1.95538E-10    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.00779E+05    1.22925E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.11817E+05    4.97455E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.23462E+05    1.83792E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.35747E+05    1.64492E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.48708E+05    1.25468E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.62381E+05    3.28309E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.76805E+05    4.49119E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.92023E+05    4.26730E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.08078E+05    5.94595E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.25015E+05    5.23666E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.42883E+05    6.96685E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.61733E+05    6.03521E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.81620E+05    6.38452E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.02600E+05    6.67070E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.24733E+05    6.44793E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.48084E+05    5.65413E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.72718E+05    5.14738E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.98706E+05    4.86604E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.26123E+05    3.88447E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.55047E+05    3.62841E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.85562E+05    2.46295E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.17754E+05    2.26940E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.51716E+05    1.68791E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.87545E+05    1.32812E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.25343E+05    1.04828E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.65220E+05    8.38470E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.07289E+05    5.86340E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.51671E+05    4.13303E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.98493E+05    2.91501E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.47888E+05    2.11335E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.00000E+06    1.52203E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
