 # Columns are: Lambda (Angstroms) and Flux (Flux * lambda) (ergs/s/cm^2)
    5.00000E+03    3.54962E-24    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.27488E+03    5.65566E-24    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.56488E+03    1.31507E-23    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.87081E+03    4.43081E-23    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.19357E+03    1.01073E-22    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.53407E+03    3.81176E-22    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.89329E+03    2.51085E-20    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.27225E+03    3.03380E-21    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.67206E+03    1.95836E-21    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.09384E+03    1.15440E-20    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.53881E+03    1.17078E-20    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.00824E+03    5.06860E-20    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.50348E+03    5.23399E-20    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.00259E+04    1.41206E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.05771E+04    1.73684E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.11586E+04    3.29551E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.17721E+04    6.19179E-19    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.24193E+04    2.01801E-18    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.31020E+04    1.94887E-18    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.38223E+04    5.10120E-18    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.45822E+04    5.92204E-17    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.53839E+04    1.98789E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.62297E+04    1.18783E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.71219E+04    5.96565E-17    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.80632E+04    3.79384E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90563E+04    3.24740E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.01039E+04    5.10999E-16    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
